20190504,闸北,闸北公园,冠寓,上海平型关店,30平米,4410
20190504,闸北,闸北公园,冠寓,上海平型关店,西南,4322
20190504,闸北,闸北公园,冠寓,上海平型关店,东北,4323
20190504,闸北,闸北公园,冠寓,上海平型关店,西南,3705
20190504,闸北,闸北公园,共和新路2203弄,1室0厅,46平米,4800
20190504,闸北,闸北公园,整租,·,87平米,7600
20190504,闸北,闸北公园,延平小区,2室0厅,41平米,5600
20190504,闸北,闸北公园,整租,·,37平米,4300
20190504,闸北,闸北公园,整租,·,93平米,10000
20190504,闸北,闸北公园,平型关路615弄,2室2厅,61平米,7200
20190504,闸北,闸北公园,延平小区,1室1厅,48平米,3800
20190504,闸北,闸北公园,整租,·,106平米,12000
20190504,闸北,闸北公园,合租,·,13平米,3130
20190504,闸北,闸北公园,合租,·,18平米,3560
20190504,闸北,闸北公园,广延路42弄,1室0厅,32平米,3600
20190504,闸北,闸北公园,北宝兴路42弄,2室1厅,53平米,5800
20190504,闸北,闸北公园,合租,·,10平米,2390
20190504,闸北,闸北公园,合租,·,13平米,2630
20190504,闸北,闸北公园,牡丹苑(闸北),2室0厅,43平米,4800
20190504,闸北,闸北公园,上大东村,2室1厅,56平米,5000
20190504,闸北,闸北公园,整租,·,107平米,10000
20190504,闸北,闸北公园,中山北路255弄,1室1厅,34平米,4500
20190504,闸北,闸北公园,魔方公寓,上海大宁国际店,20平米,4323
20190504,闸北,闸北公园,蚂蚁公舍,中山北路店,南北,3480-3580
20190504,闸北,闸北公园,崇文园,2室2厅,103平米,9000
20190504,闸北,闸北公园,唐家沙小区,2室1厅,47平米,4700
20190504,闸北,闸北公园,上大东村,2室1厅,54平米,5900
20190504,闸北,闸北公园,整租,·,34平米,4500
20190504,闸北,闸北公园,延平小区,1室0厅,30平米,3000
20190504,闸北,闸北公园,湾流国际青年社区,恒丰路店,东,3900
20190504,闸北,闸北公园,湾流国际青年社区,恒丰路店,南,5900
20190504,闸北,闸北公园,柳营路319弄,1室1厅,33平米,3300
20190504,闸北,闸北公园,合租,·,8平米,2390
20190504,闸北,闸北公园,整租,·,95平米,8300
20190504,闸北,闸北公园,中建幸福公寓,静安店C栋,北,7000
20190504,闸北,闸北公园,中建幸福公寓,静安店C栋,东西,5000-6300
20190504,闸北,闸北公园,百寓优选公寓,中山北路店,30平米,4400
20190504,闸北,闸北公园,和源大楼,2房间1卫,144平米,60000
20190504,闸北,闸北公园,四方小区,1室1厅,32平米,3800
20190504,闸北,闸北公园,蚂蚁公舍,中山北路店,南西北北,3880-3980
20190504,闸北,闸北公园,嘉利明珠城,2室2厅,86平米,8200
20190504,闸北,闸北公园,整租,·,66平米,6500
20190504,闸北,闸北公园,唐家沙小区,2室1厅,42平米,5500
20190504,闸北,闸北公园,中建幸福公寓,静安店C栋,60平米,11000
20190504,闸北,闸北公园,中建幸福公寓,静安店C栋,南,3900-5000
20190504,闸北,闸北公园,中建幸福公寓,静安店C栋,西,5000-5300
20190504,闸北,闸北公园,中建幸福公寓,静安店C栋,南北,3700-4200
20190504,闸北,闸北公园,中建幸福公寓,静安店C栋,东南东北,10000
20190504,闸北,闸北公园,东方公寓(闸北),3室2厅,166平米,10000
20190504,闸北,闸北公园,合租,·,10平米,2500
20190504,闸北,闸北公园,合租,·,10平米,2550
20190504,闸北,闸北公园,整租,·,158平米,15000
20190504,闸北,闸北公园,中建幸福公寓,静安店C栋,东西,5000-6300
20190504,闸北,闸北公园,中建幸福公寓,静安店C栋,32平米,6000
20190504,闸北,闸北公园,中建幸福公寓,静安店C栋,东西,5000-5400
20190504,闸北,闸北公园,百寓优选公寓,中山北路店,20平米,4100
20190504,闸北,闸北公园,整租,·,31平米,4300
20190504,闸北,闸北公园,中建幸福公寓,静安店C栋,东南,7000
20190504,闸北,闸北公园,中建幸福公寓,静安店C栋,35平米,7000
20190504,闸北,闸北公园,中建幸福公寓,静安店C栋,南,7000
20190504,闸北,闸北公园,中建幸福公寓,静安店C栋,东,8000
20190504,闸北,闸北公园,中建幸福公寓,静安店C栋,南北,5500-7100
20190504,闸北,闸北公园,中建幸福公寓,静安店C栋,南北,5000-7000
20190504,闸北,闸北公园,延长路265弄,1室1厅,45平米,4500
20190504,闸北,闸北公园,和源大楼,2房间1卫,34平米,5000
20190504,闸北,闸北公园,合租,·,13平米,3870
20190504,闸北,闸北公园,整租,·,30平米,3690
20190504,闸北,闸北公园,整租,·,36平米,4460
20190504,闸北,闸北公园,共和新路2203弄,1室1厅,42平米,5200
20190504,闸北,闸北公园,整租,·,107平米,8500
20190504,闸北,闸北公园,整租,·,77平米,7600
20190504,闸北,闸北公园,整租,·,57平米,5600
20190504,闸北,闸北公园,共和新路1857弄,2室0厅,45平米,5300
20190504,闸北,闸北公园,蚂蚁公舍,中山北路店,1室0厅1卫,2580
20190504,闸北,闸北公园,艾特窝公寓,觅逅青年社区,32平米,3000
20190504,闸北,闸北公园,艾特窝公寓,觅逅青年社区,18平米,2680
20190504,闸北,闸北公园,艾特窝公寓,觅逅青年社区,18平米,3000
